[2, 8, 15, 24, 26]	0.8701073130946323
[2, 9, 15, 24, 26]	0.9078313216980255
[2, 10, 15, 24, 26]	0.9534504376243341
[3, 6, 15, 24, 26]	0.8952065823145025
[3, 7, 15, 24, 26]	0.8854454014381116
[3, 8, 15, 24, 26]	0.9130578617699423
[3, 9, 15, 24, 26]	0.945457222078777
[3, 10, 15, 24, 26]	0.9457715759212647
[4, 6, 15, 24, 26]	0.9072300412054586
[4, 7, 15, 24, 26]	0.8857651098113986
[4, 8, 15, 24, 26]	0.9128839357227286
[4, 9, 15, 24, 26]	0.9450403854072297
[4, 10, 15, 24, 26]	0.9561431917296208
[0, 6, 16, 24, 26]	0.9397802785774162
[0, 7, 16, 24, 26]	0.7897420288709402
[0, 8, 16, 24, 26]	0.8223451354507993
[0, 9, 16, 24, 26]	0.8620577557389767
[0, 10, 16, 24, 26]	0.9215467275737712
[1, 6, 16, 24, 26]	0.9398433578463389
[1, 7, 16, 24, 26]	0.7898227858820119
[1, 8, 16, 24, 26]	0.8224173974775729
[1, 9, 16, 24, 26]	0.8621089285125537
[1, 10, 16, 24, 26]	0.92160101090449
[2, 6, 16, 24, 26]	0.9468660446697681
[2, 7, 16, 24, 26]	0.8318414962394872
[2, 8, 16, 24, 26]	0.8623607102897369
[2, 9, 16, 24, 26]	0.8992947822413819
[2, 10, 16, 24, 26]	0.9512149787810481
[3, 6, 16, 24, 26]	0.9134259043182082
[3, 7, 16, 24, 26]	0.8753943809041438
[3, 8, 16, 24, 26]	0.9051398775758067
[3, 9, 16, 24, 26]	0.9418847892647321
[3, 10, 16, 24, 26]	0.954343844717546
[4, 6, 16, 24, 26]	0.9187347408385602
[4, 7, 16, 24, 26]	0.8767129058949151
[4, 8, 16, 24, 26]	0.9047012771905324
[4, 9, 16, 24, 26]	0.9372607432084656
[4, 10, 16, 24, 26]	0.9606194340495793
[0, 6, 17, 24, 26]	0.9336342074005947
[0, 7, 17, 24, 26]	0.7823065218081349
[0, 8, 17, 24, 26]	0.8158267696452733
[0, 9, 17, 24, 26]	0.8560217993905833
[0, 10, 17, 24, 26]	0.9174600057659896
[1, 6, 17, 24, 26]	0.933706515024311
[1, 7, 17, 24, 26]	0.7823917049058731
[1, 8, 17, 24, 26]	0.815897942099634
[1, 9, 17, 24, 26]	0.8560755852760623
[1, 10, 17, 24, 26]	0.9175143465715163
[2, 6, 17, 24, 26]	0.9474675044938847
[2, 7, 17, 24, 26]	0.824646054963675
[2, 8, 17, 24, 26]	0.8559254485442616
[2, 9, 17, 24, 26]	0.8941958835035839
[2, 10, 17, 24, 26]	0.9501907721072856
[3, 6, 17, 24, 26]	0.9133721131234299
[3, 7, 17, 24, 26]	0.8688121506843659
[3, 8, 17, 24, 26]	0.898307931007894
[3, 9, 17, 24, 26]	0.9352855380722357
[3, 10, 17, 24, 26]	0.9566816907889345
[4, 6, 17, 24, 26]	0.9220526574980349
[4, 7, 17, 24, 26]	0.8690613204876909
[4, 8, 17, 24, 26]	0.8992492842118733
[4, 9, 17, 24, 26]	0.9330817484380844
[4, 10, 17, 24, 26]	0.9618804238675277
[0, 6, 13, 20, 27]	0.8810453018040345
[0, 7, 13, 20, 27]	0.793186810043442
[0, 8, 13, 20, 27]	0.8396782255756164
[0, 9, 13, 20, 27]	0.8921971563528299
[0, 10, 13, 20, 27]	0.9166410393281353
[1, 6, 13, 20, 27]	0.8810549394179369
[1, 7, 13, 20, 27]	0.7932998041764244
[1, 8, 13, 20, 27]	0.8397728902944956
[1, 9, 13, 20, 27]	0.8922553069536943
[1, 10, 13, 20, 27]	0.9166915001156333
[2, 6, 13, 20, 27]	0.829766351745525
[2, 7, 13, 20, 27]	0.8500803977297816
[2, 8, 13, 20, 27]	0.8868745651558132
[2, 9, 13, 20, 27]	0.925059422103986
[2, 10, 13, 20, 27]	0.9284525555420099
[3, 6, 13, 20, 27]	0.7590298629551155
[3, 7, 13, 20, 27]	0.892678757934401
[3, 8, 13, 20, 27]	0.9183764099962389
[3, 9, 13, 20, 27]	0.9398666041473065
[3, 10, 13, 20, 27]	0.8854880834352167
[4, 6, 13, 20, 27]	0.7806721952497181
[4, 7, 13, 20, 27]	0.8697723689854943
[4, 8, 13, 20, 27]	0.8922495803268574
[4, 9, 13, 20, 27]	0.919221143584215
[4, 10, 13, 20, 27]	0.8920372667578415
[0, 6, 14, 20, 27]	0.8629198449913611
[0, 7, 14, 20, 27]	0.8131190534933302
[0, 8, 14, 20, 27]	0.858140287023849
[0, 9, 14, 20, 27]	0.9113020930157829
[0, 10, 14, 20, 27]	0.9301600744745835
[1, 6, 14, 20, 27]	0.8628124245315022
[1, 7, 14, 20, 27]	0.813219857266995
[1, 8, 14, 20, 27]	0.8582370727916568
[1, 9, 14, 20, 27]	0.911389981985379
[1, 10, 14, 20, 27]	0.9301795621141158
[2, 6, 14, 20, 27]	0.7990913188211825
[2, 7, 14, 20, 27]	0.8685202764387914
[2, 8, 14, 20, 27]	0.9039885018466289
[2, 9, 14, 20, 27]	0.9415358822655723
[2, 10, 14, 20, 27]	0.917936897454933
[3, 6, 14, 20, 27]	0.7333218740522899
[3, 7, 14, 20, 27]	0.9082436441586123
[3, 8, 14, 20, 27]	0.9309174898590173
[3, 9, 14, 20, 27]	0.9389137357391419
[3, 10, 14, 20, 27]	0.8682031255997503
[4, 6, 14, 20, 27]	0.7574167305156331
[4, 7, 14, 20, 27]	0.8862602055260747
[4, 8, 14, 20, 27]	0.9081585415060067
[4, 9, 14, 20, 27]	0.9270723168553138
[4, 10, 14, 20, 27]	0.8788816658423901
[0, 6, 15, 20, 27]	0.8094847170113414
[0, 7, 15, 20, 27]	0.8429154992254851
[0, 8, 15, 20, 27]	0.8875010862810656
[0, 9, 15, 20, 27]	0.930527434589939
[0, 10, 15, 20, 27]	0.9271370955415297
[1, 6, 15, 20, 27]	0.8093735450044144
[1, 7, 15, 20, 27]	0.8430103887047081
[1, 8, 15, 20, 27]	0.8875813399915278
[1, 9, 15, 20, 27]	0.9305789504391915
[1, 10, 15, 20, 27]	0.9270913636304828
[2, 6, 15, 20, 27]	0.7495249170670892
[2, 7, 15, 20, 27]	0.8926754378168223
[2, 8, 15, 20, 27]	0.9230435778594556
[2, 9, 15, 20, 27]	0.9452424747744436
[2, 10, 15, 20, 27]	0.8888238312528398
[3, 6, 15, 20, 27]	0.6863975272445006
[3, 7, 15, 20, 27]	0.9193142507344257
[3, 8, 15, 20, 27]	0.9333836858028202
[3, 9, 15, 20, 27]	0.9124484458005223
[3, 10, 15, 20, 27]	0.8388355709510975
[4, 6, 15, 20, 27]	0.7189832172497223
[4, 7, 15, 20, 27]	0.8953163042922482
[4, 8, 15, 20, 27]	0.9160370639155782
[4, 9, 15, 20, 27]	0.9173975174897563
[4, 10, 15, 20, 27]	0.8527919833368157
[0, 6, 16, 20, 27]	0.8365491703787071
[0, 7, 16, 20, 27]	0.8299787201897126
[0, 8, 16, 20, 27]	0.8725450776232121
[0, 9, 16, 20, 27]	0.925298568691316
[0, 10, 16, 20, 27]	0.9318049679343652
[1, 6, 16, 20, 27]	0.8364674754721806
[1, 7, 16, 20, 27]	0.8300954826530743
[1, 8, 16, 20, 27]	0.872642152744577
[1, 9, 16, 20, 27]	0.9253837774112348
[1, 10, 16, 20, 27]	0.9318022088138402
[2, 6, 16, 20, 27]	0.7763472468960275
[2, 7, 16, 20, 27]	0.883457218605735
[2, 8, 16, 20, 27]	0.9166697428657379
[2, 9, 16, 20, 27]	0.9499482813581536
[2, 10, 16, 20, 27]	0.9061038341623792
[3, 6, 16, 20, 27]	0.7129441690222633
[3, 7, 16, 20, 27]	0.9185766733686859
[3, 8, 16, 20, 27]	0.9383717886709922
[3, 9, 16, 20, 27]	0.9310016756291136
[3, 10, 16, 20, 27]	0.8564034239981562
[4, 6, 16, 20, 27]	0.7386868116674052
[4, 7, 16, 20, 27]	0.8911911014629937
[4, 8, 16, 20, 27]	0.912209014009521
[4, 9, 16, 20, 27]	0.9263907720575588
[4, 10, 16, 20, 27]	0.8654608567354358
[0, 6, 17, 20, 27]	0.84950561092579
[0, 7, 17, 20, 27]	0.8200966022845996
[0, 8, 17, 20, 27]	0.8651542769693826
[0, 9, 17, 20, 27]	0.9130471311931869
[0, 10, 17, 20, 27]	0.928413786360453
[1, 6, 17, 20, 27]	0.8494050030075113
[1, 7, 17, 20, 27]	0.8202005011037552
[1, 8, 17, 20, 27]	0.8652442948864838
[1, 9, 17, 20, 27]	0.9131202205120078
[1, 10, 17, 20, 27]	0.9284170647262573
[2, 6, 17, 20, 27]	0.7859808677947293
[2, 7, 17, 20, 27]	0.8732781131650299
[2, 8, 17, 20, 27]	0.9063338099200795
[2, 9, 17, 20, 27]	0.9381571768256362
[2, 10, 17, 20, 27]	0.9091014474826906
[3, 6, 17, 20, 27]	0.7199381977482602
[3, 7, 17, 20, 27]	0.9090628030260091
[3, 8, 17, 20, 27]	0.9312442622040042
[3, 9, 17, 20, 27]	0.9291917138326643
[3, 10, 17, 20, 27]	0.8598915302227806
[4, 6, 17, 20, 27]	0.7475159071009281
[4, 7, 17, 20, 27]	0.8864538155782411
[4, 8, 17, 20, 27]	0.9073879088545881
[4, 9, 17, 20, 27]	0.921404617008097
[4, 10, 17, 20, 27]	0.8716585488036697
[0, 6, 13, 21, 27]	0.8945549161739285
[0, 7, 13, 21, 27]	0.8636978038880906
[0, 8, 13, 21, 27]	0.8915529408363245
[0, 9, 13, 21, 27]	0.9218407448089245
[0, 10, 13, 21, 27]	0.9356635158385721
[1, 6, 13, 21, 27]	0.8944920434925658
[1, 7, 13, 21, 27]	0.8637789080179373
[1, 8, 13, 21, 27]	0.8916243976177559
[1, 9, 13, 21, 27]	0.9218965386912834
[1, 10, 13, 21, 27]	0.9356824348364935
[2, 6, 13, 21, 27]	0.855052944724348
[2, 7, 13, 21, 27]	0.9029314027228544
[2, 8, 13, 21, 27]	0.9233142328072533
[2, 9, 13, 21, 27]	0.9434740310199724
[2, 10, 13, 21, 27]	0.9238567015983575
[3, 6, 13, 21, 27]	0.8116402784828549
[3, 7, 13, 21, 27]	0.9291491459104682
[3, 8, 13, 21, 27]	0.9444702073287382
[3, 9, 13, 21, 27]	0.9423557913044995
[3, 10, 13, 21, 27]	0.8891968530733962
[4, 6, 13, 21, 27]	0.8268807282970531
[4, 7, 13, 21, 27]	0.9104586052445894
[4, 8, 13, 21, 27]	0.9262197387365604
[4, 9, 13, 21, 27]	0.9349169772774008
[4, 10, 13, 21, 27]	0.8972818744640512
[0, 6, 14, 21, 27]	0.8755250878176265
[0, 7, 14, 21, 27]	0.8775016235763587
[0, 8, 14, 21, 27]	0.9054137079999343
[0, 9, 14, 21, 27]	0.9354896171640814
[0, 10, 14, 21, 27]	0.9379318332003714
[1, 6, 14, 21, 27]	0.8754619887752054
[1, 7, 14, 21, 27]	0.8775840136938124
[1, 8, 14, 21, 27]	0.9054866346760768
[1, 9, 14, 21, 27]	0.9355437755252114
[1, 10, 14, 21, 27]	0.9379104542319298
[2, 6, 14, 21, 27]	0.8366189046732228
[2, 7, 14, 21, 27]	0.91656302342352
[2, 8, 14, 21, 27]	0.9362896976596782
[2, 9, 14, 21, 27]	0.9524158145888874
[2, 10, 14, 21, 27]	0.9110612351895915
[3, 6, 14, 21, 27]	0.794522293733525
[3, 7, 14, 21, 27]	0.9403678938488262
[3, 8, 14, 21, 27]	0.9500554180146713
[3, 9, 14, 21, 27]	0.9314600714712339
[3, 10, 14, 21, 27]	0.8768892340911577
[4, 6, 14, 21, 27]	0.8109651508554204
[4, 7, 14, 21, 27]	0.9204844181517969
[4, 8, 14, 21, 27]	0.9350284632393522
[4, 9, 14, 21, 27]	0.934312346255229
[4, 10, 14, 21, 27]	0.8854024458020316
[0, 6, 15, 21, 27]	0.8462630418009375
[0, 7, 15, 21, 27]	0.9019338569548744
[0, 8, 15, 21, 27]	0.9275770698745929
[0, 9, 15, 21, 27]	0.9497351552286505
[0, 10, 15, 21, 27]	0.921190253054048
[1, 6, 15, 21, 27]	0.8462060109904433
[1, 7, 15, 21, 27]	0.9020095228839434
[1, 8, 15, 21, 27]	0.927635183677363
[1, 9, 15, 21, 27]	0.9497609978822034
[1, 10, 15, 21, 27]	0.9211437569930613
[2, 6, 15, 21, 27]	0.8091609477818859
[2, 7, 15, 21, 27]	0.9320026214925536
[2, 8, 15, 21, 27]	0.9498454751504991
[2, 9, 15, 21, 27]	0.945990226014529
[2, 10, 15, 21, 27]	0.8916447342806493
[3, 6, 15, 21, 27]	0.7686708951577886
[3, 7, 15, 21, 27]	0.9465245235093995
[3, 8, 15, 21, 27]	0.9430208986092103
[3, 9, 15, 21, 27]	0.912067035978701
[3, 10, 15, 21, 27]	0.8581901338948721
[4, 6, 15, 21, 27]	0.7860148418727102
[4, 7, 15, 21, 27]	0.9269710420983239
[4, 8, 15, 21, 27]	0.9373196986946226
[4, 9, 15, 21, 27]	0.9192849693446731
[4, 10, 15, 21, 27]	0.8672616969118995
[0, 6, 16, 21, 27]	0.8611228305090047
[0, 7, 16, 21, 27]	0.8870790156088597
[0, 8, 16, 21, 27]	0.9142796775081822
[0, 9, 16, 21, 27]	0.9431845841738066
[0, 10, 16, 21, 27]	0.9300242326926126
[1, 6, 16, 21, 27]	0.8610605749138116
[1, 7, 16, 21, 27]	0.887158625312981
[1, 8, 16, 21, 27]	0.9143473438229025
[1, 9, 16, 21, 27]	0.9432250899342115
[1, 10, 16, 21, 27]	0.9299846832418708
[2, 6, 16, 21, 27]	0.8230091271372765
[2, 7, 16, 21, 27]	0.9229101376332349
[2, 8, 16, 21, 27]	0.9419865175004836
[2, 9, 16, 21, 27]	0.9517856981956065
[2, 10, 16, 21, 27]	0.900899621005324
[3, 6, 16, 21, 27]	0.7813461999656309
[3, 7, 16, 21, 27]	0.9438538670119536
[3, 8, 16, 21, 27]	0.9466701351210033
[3, 9, 16, 21, 27]	0.9215469597477293
[3, 10, 16, 21, 27]	0.8669385237258175
[4, 6, 16, 21, 27]	0.7985477713579827
[4, 7, 16, 21, 27]	0.9241728716023838
[4, 8, 16, 21, 27]	0.9368401958847349
[4, 9, 16, 21, 27]	0.9272134154199558
[4, 10, 16, 21, 27]	0.8761631713397466
[0, 6, 17, 21, 27]	0.8683706839660797
[0, 7, 17, 21, 27]	0.8848410819237095
[0, 8, 17, 21, 27]	0.9111954303240273
[0, 9, 17, 21, 27]	0.9399828365772264
[0, 10, 17, 21, 27]	0.9341426524507996
[1, 6, 17, 21, 27]	0.8683088048858107
[1, 7, 17, 21, 27]	0.884919275755993
[1, 8, 17, 21, 27]	0.9112604854906678
[1, 9, 17, 21, 27]	0.9400255520305185
[1, 10, 17, 21, 27]	0.9341126417061636
[2, 6, 17, 21, 27]	0.8298223155144006
[2, 7, 17, 21, 27]	0.9199443958643159
[2, 8, 17, 21, 27]	0.9388144801763404
[2, 9, 17, 21, 27]	0.9510703500421792
[2, 10, 17, 21, 27]	0.906315722137202
[3, 6, 17, 21, 27]	0.7880030188619903
[3, 7, 17, 21, 27]	0.9407794227462085
[3, 8, 17, 21, 27]	0.9473487988942881
[3, 9, 17, 21, 27]	0.9260792861290351
[3, 10, 17, 21, 27]	0.8723402132594349
[4, 6, 17, 21, 27]	0.8041447855010537
[4, 7, 17, 21, 27]	0.9207424101018898
[4, 8, 17, 21, 27]	0.9342274408005812
[4, 9, 17, 21, 27]	0.9293299037161213
[4, 10, 17, 21, 27]	0.8809242871192231
[0, 6, 13, 22, 27]	0.8749032417837117
[0, 7, 13, 22, 27]	0.8910902277564984
[0, 8, 13, 22, 27]	0.9200574426238101
[0, 9, 13, 22, 27]	0.950926548989383
[0, 10, 13, 22, 27]	0.9419896066638865
[1, 6, 13, 22, 27]	0.8748302698612921
[1, 7, 13, 22, 27]	0.8911497584706357
[1, 8, 13, 22, 27]	0.9201076739684976
[1, 9, 13, 22, 27]	0.950962950486928
[1, 10, 13, 22, 27]	0.9419449699628107
[2, 6, 13, 22, 27]	0.8334070899697349
[2, 7, 13, 22, 27]	0.9245409287030624
[2, 8, 13, 22, 27]	0.9447690555091098
[2, 9, 13, 22, 27]	0.9572783041323562
[2, 10, 13, 22, 27]	0.9114505518064184
[3, 6, 13, 22, 27]	0.7864649735022898
[3, 7, 13, 22, 27]	0.9441704731769847
[3, 8, 13, 22, 27]	0.9449016206439823
[3, 9, 13, 22, 27]	0.9243296353225003
[3, 10, 13, 22, 27]	0.8726839022399173
[4, 6, 13, 22, 27]	0.8002742681578373
[4, 7, 13, 22, 27]	0.9262378184798624
[4, 8, 13, 22, 27]	0.9386018416280102
[4, 9, 13, 22, 27]	0.9305030368369258
[4, 10, 13, 22, 27]	0.8801985106559221
[0, 6, 14, 22, 27]	0.8564603913502051
[0, 7, 14, 22, 27]	0.9036199240508983
[0, 8, 14, 22, 27]	0.932255758798691
[0, 9, 14, 22, 27]	0.9604086622297794
[0, 10, 14, 22, 27]	0.9283538093613772
[1, 6, 14, 22, 27]	0.856379430979878
[1, 7, 14, 22, 27]	0.9036830535317624
[1, 8, 14, 22, 27]	0.9323088898022807
[1, 9, 14, 22, 27]	0.9604326693860472
[1, 10, 14, 22, 27]	0.9282943509926936
[2, 6, 14, 22, 27]	0.8144008972141339
[2, 7, 14, 22, 27]	0.9366392346291502
[2, 8, 14, 22, 27]	0.9514192498813911
[2, 9, 14, 22, 27]	0.9518856474854248
[2, 10, 14, 22, 27]	0.8958968464114705
[3, 6, 14, 22, 27]	0.771648963779275
[3, 7, 14, 22, 27]	0.9524918851503977
[3, 8, 14, 22, 27]	0.9370604208849405
[3, 9, 14, 22, 27]	0.913092969662207
[3, 10, 14, 22, 27]	0.8602724345856787
[4, 6, 14, 22, 27]	0.7854842153884618
[4, 7, 14, 22, 27]	0.9369743305234445
[4, 8, 14, 22, 27]	0.9396745397455072
[4, 9, 14, 22, 27]	0.9192050285918886
[4, 10, 14, 22, 27]	0.8702172908814219
[0, 6, 15, 22, 27]	0.8218117709437439
[0, 7, 15, 22, 27]	0.9250294170241847
[0, 8, 15, 22, 27]	0.9486949824647803
[0, 9, 15, 22, 27]	0.9562458163582908
[0, 10, 15, 22, 27]	0.9055935271291734
[1, 6, 15, 22, 27]	0.8217427554686317
[1, 7, 15, 22, 27]	0.9250846777905846
[1, 8, 15, 22, 27]	0.9487209851365552
[1, 9, 15, 22, 27]	0.9562192493740179
[1, 10, 15, 22, 27]	0.9055411235422584
[2, 6, 15, 22, 27]	0.7828630866186451
[2, 7, 15, 22, 27]	0.9485166735312383
[2, 8, 15, 22, 27]	0.9480602177729088
[2, 9, 15, 22, 27]	0.9283034272917308
[2, 10, 15, 22, 27]	0.8746068295220458
[3, 6, 15, 22, 27]	0.7402999043883668
[3, 7, 15, 22, 27]	0.9419279426371046
[3, 8, 15, 22, 27]	0.9202937218143232
[3, 9, 15, 22, 27]	0.8912279980249265
[3, 10, 15, 22, 27]	0.8388011006021253
[4, 6, 15, 22, 27]	0.7585681902016325
[4, 7, 15, 22, 27]	0.9357621355096103
[4, 8, 15, 22, 27]	0.9258070111920094
[4, 9, 15, 22, 27]	0.8986615133405749
[4, 10, 15, 22, 27]	0.8492618327476533
[0, 6, 16, 22, 27]	0.8410285912195474
[0, 7, 16, 22, 27]	0.9172564851232616
[0, 8, 16, 22, 27]	0.9432531594509793
[0, 9, 16, 22, 27]	0.9627888531975333
[0, 10, 16, 22, 27]	0.9201485655364344
[1, 6, 16, 22, 27]	0.8409621407645114
[1, 7, 16, 22, 27]	0.9173143876038942
[1, 8, 16, 22, 27]	0.9432980255456291
[1, 9, 16, 22, 27]	0.9627862423295007
[1, 10, 16, 22, 27]	0.9201004922289906
[2, 6, 16, 22, 27]	0.8014510047142884
[2, 7, 16, 22, 27]	0.94663333745451
[2, 8, 16, 22, 27]	0.9532687835063256
[2, 9, 16, 22, 27]	0.9430910130477221
[2, 10, 16, 22, 27]	0.8889427001399235
[3, 6, 16, 22, 27]	0.7573501795370712
[3, 7, 16, 22, 27]	0.9526621978513202
[3, 8, 16, 22, 27]	0.9332536062577418
[3, 9, 16, 22, 27]	0.9039462893353634
[3, 10, 16, 22, 27]	0.8526653304223052
[4, 6, 16, 22, 27]	0.7723260145586731
[4, 7, 16, 22, 27]	0.9380552413436368
[4, 8, 16, 22, 27]	0.9334666035192708
[4, 9, 16, 22, 27]	0.9093613025465933
[4, 10, 16, 22, 27]	0.8599145750271885
[0, 6, 17, 22, 27]	0.8464364828895133
[0, 7, 17, 22, 27]	0.9106895614989923
[0, 8, 17, 22, 27]	0.9359066639671535
[0, 9, 17, 22, 27]	0.9578406228398137
[0, 10, 17, 22, 27]	0.9225139182373826
[1, 6, 17, 22, 27]	0.8463708507246304
[1, 7, 17, 22, 27]	0.9107501536887564
[1, 8, 17, 22, 27]	0.9359418479521054
[1, 9, 17, 22, 27]	0.9578406591606058
[1, 10, 17, 22, 27]	0.9224558576479673
[2, 6, 17, 22, 27]	0.8057979654338315
[2, 7, 17, 22, 27]	0.9385270046413696
[2, 8, 17, 22, 27]	0.9492827851505694
[2, 9, 17, 22, 27]	0.9426496718332149
[2, 10, 17, 22, 27]	0.8903225953004213
[3, 6, 17, 22, 27]	0.7620218173279875
[3, 7, 17, 22, 27]	0.9504867891342249
[3, 8, 17, 22, 27]	0.9324313589317546
[3, 9, 17, 22, 27]	0.9054691283298183
[3, 10, 17, 22, 27]	0.8553344784533725
[4, 6, 17, 22, 27]	0.7773755192350426
[4, 7, 17, 22, 27]	0.9337180413239168
[4, 8, 17, 22, 27]	0.9346666695496504
[4, 9, 17, 22, 27]	0.9112022650005619
[4, 10, 17, 22, 27]	0.863026534364777
[0, 6, 13, 23, 27]	0.9307998619232698
[0, 7, 13, 23, 27]	0.8397208742774386
[0, 8, 13, 23, 27]	0.875312707214343
[0, 9, 13, 23, 27]	0.9114077745414046
[0, 10, 13, 23, 27]	0.9466212163828335
[1, 6, 13, 23, 27]	0.9307554458124783
[1, 7, 13, 23, 27]	0.8397922953409742
[1, 8, 13, 23, 27]	0.8753894095021311
[1, 9, 13, 23, 27]	0.9114715882661144
[1, 10, 13, 23, 27]	0.9466459621078649
[2, 6, 13, 23, 27]	0.8914518770020877
[2, 7, 13, 23, 27]	0.8800883004690251
[2, 8, 13, 23, 27]	0.9122972012346602
[2, 9, 13, 23, 27]	0.9424828053039328
[2, 10, 13, 23, 27]	0.9502634574072791
[3, 6, 13, 23, 27]	0.8412617669826183
[3, 7, 13, 23, 27]	0.9198305877405653
[3, 8, 13, 23, 27]	0.9434453014846842
[3, 9, 13, 23, 27]	0.9551693352102094
[3, 10, 13, 23, 27]	0.9166262689380312
[4, 6, 13, 23, 27]	0.8543347136967204
[4, 7, 13, 23, 27]	0.9066957012178971
[4, 8, 13, 23, 27]	0.9241682479228025
[4, 9, 13, 23, 27]	0.94236338360294
[4, 10, 13, 23, 27]	0.9228926794628065
[0, 6, 14, 23, 27]	0.920434492483243
[0, 7, 14, 23, 27]	0.8538087469906281
[0, 8, 14, 23, 27]	0.8876525623750966
[0, 9, 14, 23, 27]	0.9273287617352347
[0, 10, 14, 23, 27]	0.9555988656648323
[1, 6, 14, 23, 27]	0.9203439408991021
[1, 7, 14, 23, 27]	0.8538816373872631
[1, 8, 14, 23, 27]	0.8877290452389287
[1, 9, 14, 23, 27]	0.927383469160032
[1, 10, 14, 23, 27]	0.9556092928505326
[2, 6, 14, 23, 27]	0.8741181417912561
[2, 7, 14, 23, 27]	0.894457892422
[2, 8, 14, 23, 27]	0.9254804371923553
[2, 9, 14, 23, 27]	0.9567029133182889
[2, 10, 14, 23, 27]	0.9419963246234803
[3, 6, 14, 23, 27]	0.8279382074878769
[3, 7, 14, 23, 27]	0.9327718887191652
[3, 8, 14, 23, 27]	0.9497545148433416
[3, 9, 14, 23, 27]	0.9568319456295723
[3, 10, 14, 23, 27]	0.9048129017685831
[4, 6, 14, 23, 27]	0.838171781153499
[4, 7, 14, 23, 27]	0.9185152937712435
[4, 8, 14, 23, 27]	0.93482128353844
[4, 9, 14, 23, 27]	0.9478887538749965
[4, 10, 14, 23, 27]	0.9114686374900532
[0, 6, 15, 23, 27]	0.885109176355786
[0, 7, 15, 23, 27]	0.8764307397601704
[0, 8, 15, 23, 27]	0.90819380962162
[0, 9, 15, 23, 27]	0.9466542807717695
[0, 10, 15, 23, 27]	0.9503260837126128
[1, 6, 15, 23, 27]	0.8850283567426371
[1, 7, 15, 23, 27]	0.8765113022470629
[1, 8, 15, 23, 27]	0.9082593972752773
[1, 9, 15, 23, 27]	0.9467170591343211
[1, 10, 15, 23, 27]	0.9502962255309753
[2, 6, 15, 23, 27]	0.8421941001954223
[2, 7, 15, 23, 27]	0.915013868939132
[2, 8, 15, 23, 27]	0.9414916552043573
[2, 9, 15, 23, 27]	0.9604535764473524
[2, 10, 15, 23, 27]	0.9200234350444233
[3, 6, 15, 23, 27]	0.7945695711417117
[3, 7, 15, 23, 27]	0.9422739654571193
[3, 8, 15, 23, 27]	0.9504013675638415
[3, 9, 15, 23, 27]	0.9333483033537148
[3, 10, 15, 23, 27]	0.8814665935119357
[4, 6, 15, 23, 27]	0.8095109641717989
[4, 7, 15, 23, 27]	0.9252276567271466
[4, 8, 15, 23, 27]	0.9408686637546245
[4, 9, 15, 23, 27]	0.9369889943970346
[4, 10, 15, 23, 27]	0.8890034927307305
[0, 6, 16, 23, 27]	0.9032567475524392
[0, 7, 16, 23, 27]	0.8665766726318211
[0, 8, 16, 23, 27]	0.8981054518005662
[0, 9, 16, 23, 27]	0.9371912710836848
[0, 10, 16, 23, 27]	0.9563518473822729
[1, 6, 16, 23, 27]	0.9031842445745762
[1, 7, 16, 23, 27]	0.8666506396743862
[1, 8, 16, 23, 27]	0.8981794775711079
[1, 9, 16, 23, 27]	0.9372560049311897
[1, 10, 16, 23, 27]	0.9563544711460802
[2, 6, 16, 23, 27]	0.8603232493384594
[2, 7, 16, 23, 27]	0.9059514149011049
[2, 8, 16, 23, 27]	0.934596819856375
[2, 9, 16, 23, 27]	0.9623116063929114
[2, 10, 16, 23, 27]	0.9332402703325164
[3, 6, 16, 23, 27]	0.8112579467526481
[3, 7, 16, 23, 27]	0.939189858063182
[3, 8, 16, 23, 27]	0.9562163091103831
[3, 9, 16, 23, 27]	0.9464620341715813
[3, 10, 16, 23, 27]	0.8938952673892228
[4, 6, 16, 23, 27]	0.82583447483085
[4, 7, 16, 23, 27]	0.9231481422865314
[4, 8, 16, 23, 27]	0.9385338073491633
[4, 9, 16, 23, 27]	0.9478008143331315
[4, 10, 16, 23, 27]	0.9011906483670404
[0, 6, 17, 23, 27]	0.907590838614414
[0, 7, 17, 23, 27]	0.8598732937130621
[0, 8, 17, 23, 27]	0.8903313867307613
[0, 9, 17, 23, 27]	0.9293546631388622
[0, 10, 17, 23, 27]	0.9516259017141199
[1, 6, 17, 23, 27]	0.9075044729188505
[1, 7, 17, 23, 27]	0.8599428756442716
[1, 8, 17, 23, 27]	0.8903967901352228
[1, 9, 17, 23, 27]	0.9294193882779339
[1, 10, 17, 23, 27]	0.9516242908431013
[2, 6, 17, 23, 27]	0.8644449912674125
[2, 7, 17, 23, 27]	0.8989577457325572
[2, 8, 17, 23, 27]	0.9258436644137884
[2, 9, 17, 23, 27]	0.9545071085681878
[2, 10, 17, 23, 27]	0.9333630610551302
[3, 6, 17, 23, 27]	0.8152449626378748
[3, 7, 17, 23, 27]	0.9323783222337408
[3, 8, 17, 23, 27]	0.9486489278031455
[3, 9, 17, 23, 27]	0.9456212553543374
[3, 10, 17, 23, 27]	0.8962479576088771
[4, 6, 17, 23, 27]	0.8292056215688288
[4, 7, 17, 23, 27]	0.9174205041607746
[4, 8, 17, 23, 27]	0.9358693946068182
[4, 9, 17, 23, 27]	0.9441609718941906
