20171205	19	EJM-252	5.3	2900.0	15.09	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	17004	0.0	-0.001393	221743	1.759565	2.7485726392	267563	3.21227	2.77925
20171205	20	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	139966	2.524096	2.797462	74845	0.0	0.00284412345505	142597	2.535654	2.74816
20171205	22	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	139965	3.974267	2.800937	136977	3.63512	2.74854701935	142706	4.145421	2.813173
20171205	23	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	468	0.0	0.006568	211877	1.912242	4.29692957355	452422	2.482218	4.228603
20171205	24	EJM-252	20.0	2900.0	57.72	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	36	0.0	0.007439	214500	2.442674	2.7494435113	1002592	2.741524	2.874179
20171205	25	EJM-252	25.9	2900.0	74.83	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	1202231	4.130159	2.258655	218932	3.350219	2.212733244	1297646	3.974098	2.220105
20171205	26	EJM-252	25.9	2900.0	74.83	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	1157057	2.832521	2.27082	256370	3.515034	2.16592010435	3729	0.0	0.001192
20171205	27	EJM-252	25.9	3000.0	77.415	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	1203957	3.977216	2.937083	177578	3.266552	2.86102872975	1297529	4.052756	2.900434
20171206	8	None	0.06	2300.0	0.067	gaspuff	None	None	None	None	None	None	None	7833	0.014	0.00293	1274	0.014	-0.00081273246	7970	0.014	-0.001421
20171206	9	None	0.06	2300.0	0.067	gaspuff	None	None	None	None	None	None	None	28	0.019	0.011568	6633	0.019	0.020559723000000002	5319	0.019	-0.004567
20171206	10	None	0.06	2300.0	0.067	gaspuff	None	None	None	None	None	None	None	57	0.015	-0.002316	6792	0.015	-0.013108217	2906	0.015	-0.003807
20171206	11	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0
20171206	12	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0
20171206	13	None	2.2	5550.0	7.356	gaspuff	He	FeedForward	None	None	None	None	None	24950	0.017363	-0.000965	90535	0.35797	1.20259304525	86983	0.042986	0.00335
20171206	14	EJM-252	2.2	5550.0	7.356	gaspuff	He	FeedForward	None	None	None	None	None	44951	0.0	0.006937	90793	0.221294	0.013990952583	86782	0.0	0.00204
20171206	15	EJM-252	2.6	3000.0	7.564	gaspuff	H2	DensityCtrl	None	None	H2	None	None	129996	0.60354	2.755962	109066	0.455859	2.840561537	132436	0.684998	2.756284
20171206	16	EJM-252	5.2	3000.0	15.227	gaspuff	H2	DensityCtrl	None	None	H2	None	None	4962	0.0	0.004869	104875	0.535359	2.83477887165	262593	1.698611	2.725713
20171206	17	EJM-252	30.0	2200.0	65.799	gaspuff	He	DensityCtrl	He	FlowCtrl	None	None	None	142846	1.167982	1.824915	35096	0.0	0.0008496323999999999	2821	0.0	0.003828
20171206	18	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	31	0.0	0.006842	113123	1.178537	2.8168367838	302821	0.976537	2.38263
20171206	19	None	30.0	2200.0	65.799	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	102801	0.274959	1.828707	74114	0.0	-0.0015752827504	3479	0.0	0.003976
20171206	20	None	6.0	3000.0	17.57	gaspuff	H2	DensityCtrl	None	None	H2	None	None	1465	0.01	-0.005107	189992	3.383	2.4091811997	302616	3.416424	2.337203
20171206	21	None	25.0	2200.0	54.799	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	17	0.0	0.001299	49334	0.0	0.0011997457000000001	2069	0.0	0.00329
20171206	22	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	208948	1.235671	2.426201	124981	0.408353	2.3977371556	302654	1.075729	2.410634
20171206	23	None	25.0	2200.0	54.799	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	35	0.0	0.007016	1233913	0.630566	1.67530064915	1252712	0.789141	1.677377
20171206	24	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	107928	0.252639	2.421268	104957	0.277552	2.40831891565	5768	0.031358	-0.001208
20171206	25	None	25.0	2200.0	54.799	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	14	0.0	0.001148	1233904	0.833438	0.93529375635	1253313	0.882907	1.140604
20171206	26	None	6.0	3000.0	17.57	gaspuff	H2	DensityCtrl	None	None	H2	None	None	171284	0.937558	2.548869	103719	0.428011	3.1284403325	4312	0.0	0.012384
20171206	27	None	25.0	2200.0	54.799	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	185926	0.0	0.008866	2457	0.0	-0.0060135436579	6407	0.0	0.006339
20171206	28	None	25.0	2200.0	54.799	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	675469	0.919468	1.916968	62996	0.0	-0.00051353287032	676759	0.907069	1.699008
20171206	29	None	6.0	3000.0	17.57	gaspuff	H2	DensityCtrl	None	None	H2	None	None	171614	0.987615	3.034781	108972	0.312285	2.8924979596	5003	0.0	0.003187
20171206	30	None	25.0	2200.0	54.799	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	923916	0.905041	1.993354	1241979	0.772999	1.14769221955	888711	0.789605	1.710985
20171206	31	None	6.0	3600.0	21.14	gaspuff	H2	DensityCtrl	None	None	H2	None	None	122708	0.38315	3.687039	114974	0.467468	3.4238528098	3207	0.0	-0.008042
20171206	32	None	15.0	2200.0	32.799	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	50	0.0	-0.001236	715295	0.812566	1.887343951	752613	0.887004	2.121687
20171206	33	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	121377	0.655713	2.708892	59607	0.0	-0.0010036122985	4575	0.0	0.004164
20171206	34	None	1.5	2600.0	2.425	gaspuff	He	FeedForward	None	None	None	None	None	24688	0.004	-0.001267	66480	2.405	1.4286580815	77741	2.616728	1.425352
20171206	35	None	5.2	3000	15.227	gaspuff	H2	DensityCtrl	None	None	H2	None	None	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0
20171206	36	None	25.0	2200.0	54.799	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	141	0.0	-0.003223	1205419	0.813488	2.2318079434	1252862	0.515567	2.176021
20171206	37	None	5.2	3000.0	15.227	gaspuff	H2	DensityCtrl	None	None	H2	None	None	240588	2.982176	2.836341	183750	2.55971	2.84408337145	263354	3.455153	2.818914
20171206	38	None	10.0	1600.0	15.849	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	210477	0.00415	0.002891	46567	0.003	0.0050846811349	29517	0.012	0.003425
20171206	39	None	10.0	2000.0	14.2	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	38312	0.004	0.004663	381627	2.300741	1.12281687505	3830	0.004	-0.002889
20171206	40	None	4.0	6600.0	18.578	gaspuff	H2	DensityCtrl	None	None	H2	None	None	176289	3.044538	2.972302	123287	1.726424	2.842581432	203235	3.290641	7.255041
20171206	41	None	10.0	2000.0	14.2	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	25461	0.005	0.011938	473880	2.475475	1.2556581537	3820	0.005	0.009533
20171206	42	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	129965	3.123361	2.774261	53058	0.002501	-0.00251106756545	132421	3.146517	2.796117
20171206	43	FKM-252	5.2	3100.0	15.98	gaspuff	H2	DensityCtrl	None	None	H2	None	None	259965	3.146914	2.833447	128286	2.086654	2.848720144	262430	3.139029	2.853476
20171206	44	None	10.0	2000.0	14.2	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	499966	1.428575	1.238055	24978	0.004	0.0032040858678	3747	0.004	0.00743
20171206	45	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	259965	3.287769	2.803767	207474	2.618189	2.8083430896	262403	3.292024	2.760169
20171207	1	None	0.06	2300.0	0.067	gaspuff	None	None	None	None	None	None	None	49	0.0	-0.000529	178	0.0	0.00222325	401	0.0	-0.00187
20171207	2	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	6	0.0	0.016091	983	0.0	0.013165290000000001	4792	0.0	-0.001647
20171207	3	None	0.06	2300.0	0.067	gaspuff	None	None	None	None	None	None	None	15	0.0	-0.002142	7165	0.0	0.00074453294	5570	0.0	0.015241
20171207	5	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0
20171207	6	EJM-252	3.8	5920.0	17.898	gaspuff	H2	DensityCtrl	Ar	FeedForward	H2	None	None	112981	1.059625	2.667269	105656	1.146593	2.7015566728	192435	10.964275	4.935807
20171207	7	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0
20171207	8	EJM-252	25.0	2200.0	54.798	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	1236677	4.01778	1.304119	226799	1.707061	1.77543501668	444392	2.054557	1.990002
20171207	9	EJM-252	3.8	7120.0	20.538	gaspuff	H2	DensityCtrl	Ar	FeedForward	H2	None	None	42	0.011	0.003027	134571	1.550133	3.1111410664	192258	4.854807	5.89302
20171207	10	EJM-252	25.0	2600.0	54.74	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	47	0.0	0.00246	17125	0.0	-0.0005773022	3108	0.0	0.007352
20171207	12	EJM-252	15.0	4000.0	39.12	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	10	0.0	0.002265	49662	0.0	-0.00770055931763	3992	0.0	0.000275
20171207	13	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	107132	2.106516	3.140396	34789	0.0	0.0056937613445	3658	0.0	0.003134
20171207	14	None	5.2	3100.0	15.98	gaspuff	H2	DensityCtrl	None	None	H2	None	None	274968	2.974528	2.267114	122287	2.937265	2.81747568235	262869	3.070571	2.236118
20171207	16	None	15.0	4000.0	39.12	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	33448	0.0	0.011456	610758	4.922645	2.20066426155	752573	4.663724	2.366514
20171207	17	EJM-252	2.6	3100.0	7.92	gaspuff	H2	DensityCtrl	None	None	H2	None	None	129964	1.181886	2.834709	93383	1.533246	1.7465007149	132128	1.313664	2.821943
20171207	18	EJM-252	3.0	4000.0	7.48	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	136793	1.533386	3.308809	46236	0.0	-0.000257266990489	3918	0.0	0.004427
20171207	19	EJM-252	3.0	4000.0	7.48	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	87920	0.650489	0.642735	63805	0.0	0.00015502578999	96053	0.0	-0.000228
20171207	20	EJM-252	3.0	4000.0	7.88	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	149965	2.429881	2.31003	50044	0.0	0.0090934992308	2952	0.051594	-7e-05
20171207	21	EJM-252	5.2	3100.0	15.86	gaspuff	H2	DensityCtrl	None	None	H2	None	None	111159	0.729375	2.965212	112334	0.717738	2.8850875568	4550	0.0	-0.009667
20171207	22	EJM-252	5.2	3100.0	15.86	gaspuff	H2	DensityCtrl	None	None	H2	None	None	170964	1.828841	2.83146	169604	1.853126	2.8545082304	5003	0.080822	-0.000111
20171207	23	EJM-252	6.0	4700.0	15.98	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	90475	0.391858	2.143687	49839	0.0	0.0039622840986	52727	0.0	0.011399
20171207	24	EJM-252	5.2	3100.0	15.86	gaspuff	H2	DensityCtrl	None	None	H2	None	None	103281	1.779074	3.550662	122239	2.229507	2.92537815708	261797	3.18589	2.856757
20171207	25	EJM-252	3.0	4000.0	7.88	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	9490	0.0	0.010626	40159	0.0	0.00912505456	54059	0.037397	0.014191
20171207	26	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	34133	0.0	-0.000462	49111	0.0	-0.0037918065907	61404	0.0	0.011204
20171207	27	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	13216	0.0	-0.003044	49384	0.0	0.0041590980739	2488	0.0	0.003047
20171207	28	EJM-252	3.0	4000.0	7.88	gaspuff	He	DensityCtrl	He	FlowCtrl	None	None	None	28692	0.0	0.006324	49501	0.0	0.00996664003325	152455	2.39319	2.37106
20171207	29	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	189048	2.029792	2.616343	107376	1.68748	2.58732919975	2592	0.064072	-0.001247
20171207	30	EJM-252	3.0	4000.0	7.88	gaspuff	He	DensityCtrl	He	FlowCtrl	None	None	None	27928	0.0	-0.003341	49434	0.093556	-0.0015376989665	151927	1.859769	2.371163
20171207	31	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	249964	1.625526	2.635722	171902	1.339977	2.5939728356	1772	0.0	-0.006242
20171207	32	EJM-252	3.0	4000.0	7.88	gaspuff	He	DensityCtrl	He	FlowCtrl	None	None	None	149965	1.562624	2.502876	98944	0.712036	2.53034490575	152486	1.661699	2.421529
20171207	33	EJM-252	3.2	4950.0	15.84	gaspuff	H2	DensityCtrl	None	None	H2	None	None	168753	2.516688	4.431621	89810	0.6593	0.008296776686	162488	2.401178	4.664401
20171207	34	EJM-252	3.0	4000.0	7.88	gaspuff	He	DensityCtrl	He	FlowCtrl	None	None	None	26071	0.0	-0.007449	149551	1.990655	2.41881074995	152443	2.013954	2.438613
20171207	35	EJM-252	5.0	4950.0	24.75	gaspuff	H2	DensityCtrl	None	None	H2	None	None	152985	2.31094	4.31534	84325	0.0	0.011676034259	1811	0.0	-0.004002
20171207	37	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	264956	1.675777	2.621762	245128	1.762789	2.6223484432	2352	0.002823	0.003224
20171207	39	EJM-252	3.2	4950.0	15.84	gaspuff	H2	DensityCtrl	None	None	H2	None	None	174156	2.890086	4.767658	92165	1.131616	5.20038401425	162103	2.80932	4.598451
20171207	40	EJM-252	25.0	2000.0	37.8	gaspuff	He	DensityCtrl	He	FlowCtrl	None	None	None	1105136	1.811274	1.576274	1128203	1.740832	1.7539277168	1252304	1.913237	1.947879
20171207	41	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	174399	2.717906	4.806152	95064	0.964479	5.3750150003	162148	2.557923	4.668102
20171207	43	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	249964	1.581915	2.599239	89849	1.517747	2.94068176525	1806	0.082829	-0.008025
20171207	44	EJM-252	25.0	2000.0	37.74	gaspuff	He	DensityCtrl	He	FlowCtrl	None	None	None	101244	0.787371	1.801333	100803	0.784423	1.76651898465	5384	0.0	0.007134
20171207	45	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	264659	1.529017	2.642887	86048	1.216128	0.003892103987	3233	0.0	0.001012
20171207	48	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	263832	1.546727	2.213683	87993	2.124387	0.0035845933493	3966	0.0	0.002645
20171207	49	EJM-252	25.0	2000.0	37.74	gaspuff	He	DensityCtrl	He	FlowCtrl	None	None	None	185885	2.349871	1.961427	90096	0.014818	-0.0021565100807	4543	0.0	0.002866
20171207	50	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	177248	2.712719	1.984698	96245	1.956324	2.5361896835	3840	0.0	0.003163
20171207	51	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	249964	1.733511	2.648836	86370	1.189445	0.0017788765787	2676	0.0	-0.001785
20171207	52	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0
20171207	53	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0
20171207	54	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0
20171207	33	EJM-252	3.2	4950.0	15.84	gaspuff	H2	DensityCtrl	None	None	H2	None	None	168691	2.514831	4.467812	89810	0.6593	0.008296776686	162488	2.401178	4.664401
20171207	33	EJM-252	3.2	4950.0	15.84	gaspuff	H2	DensityCtrl	None	None	H2	None	None	168691	2.514831	4.467812	89810	0.6593	0.008296776686	162488	2.401178	4.664401
20171207	33	EJM-252	3.2	4950.0	15.84	gaspuff	H2	DensityCtrl	None	None	H2	None	None	168691	2.514831	4.467812	89810	0.6593	0.008296776686	162488	2.401178	4.664401
20171207	33	EJM-252	3.2	4950.0	15.84	gaspuff	H2	DensityCtrl	None	None	H2	None	None	168691	2.514831	4.467812	89810	0.6593	0.008296776686	162488	2.401178	4.664401
20171207	33	EJM-252	3.2	4950.0	15.84	gaspuff	H2	DensityCtrl	None	None	H2	None	None	168691	2.514831	4.467812	89810	0.6593	0.008296776686	162488	2.401178	4.664401
20171101	7	None	0.025	2000.0	0.05	gaspuff	None	None	None	None	None	None	None	984	0.002724	0.003897	7981	0.012844	0.0013317847	3983	0.005709	-4.8e-05
20171101	8	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	1823	0.017109	-0.000775	5766	0.015	0.0012965214	3434	0.01	0.001821
20171101	9	None	0.025	2000.0	0.05	gaspuff	None	None	None	None	None	None	None	7120	0.03215	0.004166	1199	0.030589	-0.0004545195	3056	0.042	0.008165
20171101	10	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0
20171101	11	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0
20171101	12	EJM+252	0.301	5500.0	5.641	gaspuff	He	FeedForward	None	None	None	None	None	15015	0.0	0.001868	70697	0.001111	-0.00746236540125	46894	0.0	-0.007189
20171101	13	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	35015	0.0	-0.000189	70610	0.009342	-0.00359665972375	47149	0.069524	0.005367
20171101	14	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	59353	0.0	0.003392	52520	0.066162	0.0039678335027	5194	0.0	0.001332
20171101	15	EJM+252	5.0	1450.0	7.175	gaspuff	He	FeedForward	None	None	None	None	None	264642	0.334495	1.496487	59120	0.0	0.00176710199776	4975	0.0	0.002951
20171101	16	EJM+252	1.0	2150.0	2.15	gaspuff	He	DensityCtrl	He	FeedForward	None	None	None	18749	0.0	0.005594	20704	0.0	0.0018802559688	25978	0.0	0.004997
20171101	17	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	18320	0.049346	0.001767	20142	0.061313	0.00216732059759	25684	0.0	-0.000655
20171101	18	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	92334	0.0	2.218857	2457	0.0	-0.0033913420824	6839	0.0	0.001636
20171101	19	EJM+252	5.0	1840.0	7.97	gaspuff	He	FeedForward	None	None	He	None	None	264178	0.160991	1.552987	54163	0.080178	0.00115263020359	2972	0.017583	3.3e-05
20171101	20	EJM+252	5.0	1840.0	7.97	gaspuff	He	FeedForward	None	None	He	None	None	249967	0.192975	1.555514	59671	0.0	0.0007130563064	3032	0.043522	0.000408
20171101	21	EJM+252	2.6	3100.0	7.95	gaspuff	None	None	H2	FeedForward	H2	None	None	129967	0.025394	1.914134	11649	0.0	-0.0017348156021	3305	0.0	-0.003941
20171101	22	EJM+252	2.6	3100.0	7.95	gaspuff	None	None	H2	FeedForward	H2	None	None	141828	0.105202	1.941811	10458	0.0	0.00239894162845	4129	0.0	0.004901
20171101	23	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	129969	0.116649	2.850544	14001	0.0	-0.0050366639548	4784	0.0	-0.003096
20171101	24	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	129989	0.008907	2.899711	14150	0.002365	0.00231571852334	4840	0.008731	0.000256
20171101	25	EJM+252	2.6	2900.0	7.41	gaspuff	None	None	H2	FeedForward	H2	None	None	142548	0.099727	2.82618	15080	0.0	0.00400871674801	5028	0.0	0.004228
20171101	26	EJM+252	2.6	2900.0	7.41	gaspuff	None	None	H2	FeedForward	H2	None	None	141899	0.021246	2.861274	14943	0.0	0.0031617022708	5378	0.011313	0.003959
20171101	27	EJM+252	2.6	2900.0	7.41	gaspuff	None	None	H2	FeedForward	H2	None	None	129969	0.0	2.88429	15077	0.0	-0.000571727442941	4965	0.075638	0.000972
20171101	28	EJM+252	2.6	2900.0	7.41	gaspuff	None	None	H2	FeedForward	H2	None	None	143958	0.125271	2.834444	15362	0.0	0.0021478625161	5473	0.0	0.0098
20171101	29	EJM+252	2.6	2900.0	7.41	gaspuff	None	None	H2	FeedForward	H2	None	None	94004	2.745126	1.954227	18270	0.00537	0.0064339509856	5756	0.00521	0.008079
20171101	30	EJM+252	2.6	2900.0	7.41	gaspuff	None	None	H2	FeedForward	H2	None	None	7476	0.012397	0.002991	32762	0.022858	0.00775374193749	48583	0.031882	0.000567
20171101	31	EJM+252	2.6	2900.0	7.41	gaspuff	None	None	H2	FeedForward	H2	None	None	7058	0.026233	0.004368	7874	0.035	0.0047089036632	4659	0.023724	0.000555
20171101	32	EJM+252	5.0	1840.0	7.97	gaspuff	He	FeedForward	None	None	He	None	None	178472	2.608522	1.640591	43809	0.048342	-0.00180136511238	2614	0.059714	0.004264
20171101	33	EJM+252	5.0	1840.0	7.97	gaspuff	He	FeedForward	None	None	He	None	None	249701	3.634946	1.49784	46747	0.006698	0.0051521048521	2703	0.018687	0.006313
20171101	34	EJM+252	5.0	1840.0	7.97	gaspuff	He	FeedForward	None	None	He	None	None	51820	0.006924	0.006204	9969	0.009904	-0.0015027579831	3175	0.01	0.003961
20171101	35	EJM+252	1.5	2440.0	3.21	gaspuff	He	FeedForward	None	None	He	None	None	57350	0.081533	-0.000902	2551	0.084589	0.000544367646344	1061	0.083625	0.004194
20171101	36	EJM+252	1.5	2440.0	3.21	gaspuff	He	FeedForward	None	None	He	None	None	13651	0.081291	0.002998	50721	0.081345	-0.0050313548741	78523	0.087867	0.000606
20171101	37	EJM+252	1.5	2440.0	3.21	gaspuff	He	FeedForward	None	None	He	None	None	10992	0.074074	-0.001314	54688	0.070981	0.006401247349	77827	0.093226	0.002908
20171101	38	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	22617	0.008043	-0.002079	52949	0.015855	-0.00138005946158	77858	0.017597	0.002156
20171101	39	EJM+252	2.6	2900.0	7.41	gaspuff	None	None	H2	FeedForward	H2	None	None	18703	0.027699	-0.00054	7254	0.035439	0.0061273520962	3729	0.032342	0.001357
20171101	40	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	9453	0.005769	0.002562	9815	0.00766	0.0034194132204	14507	0.00734	0.001221
20171107	7	None	0.06	1800.0	0.038	gaspuff	None	None	None	None	None	None	None	5604	0.0	17.012475	1064	0.0	4.0395615	8410	0.0	55.65979
20171107	8	None	0.06	1800.0	0.038	gaspuff	None	None	None	None	None	None	None	2079	0.019	110.662914	1446	0.019	31.33199	8713	0.019	9.897596
20171107	9	None	0.06	1800.0	0.038	gaspuff	None	None	None	None	None	None	None	964	0.001	0.001393	8998	0.001	0.0008534431	6874	0.001	0.007452
20171107	10	None	0.06	1800.0	0.038	gaspuff	None	None	None	None	None	None	None	966	0.0	0.007454	4564	0.0	0.0073908553000000005	2799	0.0	-0.007664
20171107	11	None	0.06	1800.0	0.043	gaspuff	None	None	None	None	None	None	None	482	0.006	0.002091	8727	0.006	0.004991705999999999	6985	0.006	0.006473
20171107	12	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0
20171107	13	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0
20171107	14	None	0.025	1500.0	0.038	gaspuff	None	None	None	None	None	None	None	6796	0.001739	0.001414	3375	0.001421	-0.00045537686	550	0.0	0.001326
20171107	15	EJM+252	0.301	5500.0	5.641	gaspuff	He	FeedForward	None	None	None	None	None	74994	0.028616	0.008791	14890	0.036304	0.01140545884	26995	0.008788	-0.006749
20171107	16	EJM+252	0.301	5500.0	5.641	gaspuff	He	FeedForward	None	None	None	None	None	24958	0.0	-0.000489	94059	1.297126	6.492875591	87969	0.994391	1.218415
20171107	17	EJM+252	0.5	2100.0	1.05	gaspuff	He	DensityCtrl	He	FeedForward	None	None	None	39565	0.001829	0.000161	24970	0.057749	-0.00101352835492	3081	0.0	-0.00297
20171107	18	EJM+252	0.5	2100.0	1.05	gaspuff	He	DensityCtrl	He	FeedForward	None	None	None	24961	0.0	0.006563	24950	0.0	0.00572123799338	2872	0.077353	0.005929
20171107	19	EJM+252	0.5	2100.0	1.05	gaspuff	He	DensityCtrl	He	FeedForward	None	None	None	24962	0.006486	0.000313	24953	0.006629	0.000792054993275	2646	0.0	0.001879
20171107	20	EJM+252	1.0	2120.0	2.12	gaspuff	He	DensityCtrl	He	FeedForward	None	None	None	49961	0.0	0.005011	46791	0.0	0.0038750555575	3113	0.0	0.002813
20171107	21	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	64804	0.0	0.002763	47772	0.052948	0.00167328852138	52612	0.006916	0.002098
20171107	22	EJM+252	1.0	2920.0	2.92	gaspuff	He	DensityCtrl	He	FeedForward	None	None	None	49962	0.0	0.005038	49890	0.0	0.00260831111438	52518	0.0	0.002838
20171107	23	EJM+252	2.0	2920.0	5.84	gaspuff	He	DensityCtrl	He	FeedForward	None	None	None	99962	0.760306	3.359174	96267	0.599073	3.4500498809	102547	0.859022	3.143539
20171107	24	EJM+252	2.0	2920.0	5.84	gaspuff	He	DensityCtrl	He	FeedForward	None	None	None	113218	1.606554	2.885343	74487	3.816937	0.00081476779235	102835	0.811794	3.326605
20171107	25	EJM+252	2.0	2920.0	5.84	gaspuff	He	DensityCtrl	He	FeedForward	None	None	None	101232	0.835889	3.182762	56835	0.0	0.000606526848076	68129	0.0	0.006516
20171107	26	EJM+252	2.0	2920.0	5.84	gaspuff	He	DensityCtrl	He	FeedForward	None	None	None	114306	2.720652	2.844949	82753	0.0	0.00364762883478	103049	1.134056	2.906978
20171107	27	EJM+252	0.3	1400.0	0.42	gaspuff	He	FeedForward	None	None	Ar	None	None	14961	0.0	-0.000213	14963	0.0	-0.000915782259251	3477	0.0	-0.000813
20171107	28	EJM+252	0.05	1400.0	0.07	gaspuff	He	FeedForward	None	None	Ar	None	None	2432	0.005175	0.005778	6310	0.066334	0.00460913062295	16636	0.0	-0.001638
20171107	29	EJM+262	0.05	1400.0	0.07	gaspuff	He	FeedForward	None	None	Ar	None	None	7645	0.0	0.002129	878	0.0	0.00240845754958	15531	0.078899	0.002954
20171107	30	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	12182	0.055993	0.004491	2480	0.0	-0.00360994161384	6539	0.006742	0.000759
20171107	31	EJM+262	0.1	1400.0	0.14	gaspuff	He	FeedForward	None	None	Ar	None	None	4962	0.0	-0.002117	4978	0.0	-0.00121515582658	2691	0.0	-0.003829
